,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.568213675302588e-17,3.118833900961502e-17,1.0404714086201769e-16,3.0290741818605787e-18,2.8752531371162514e-17,7.621339852535246e-17,1.317227606862534e-16,7.735492464834176e-17,7.180182584183244e-18,6.035779721015832e-19,1.000149391795053e-21,0.0,2.1874065279109475e-17,2.9511191970323712e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.385561927170125e-17,2.3163345187945807e-17,1.5697167967927409e-16,3.3625338804047205e-18,4.319009532033054e-17,5.445206039075943e-17,1.9408976943270124e-16,1.1425251044696358e-16,1.0517621687842241e-17,8.776450119788789e-19,4.696728732036538e-22,0.0,1.551520224410705e-17,3.738661452300716e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.001471236435191e-17,1.7969735838657603e-17,1.1163485841008212e-16,2.4514221891780533e-18,3.119960682295545e-17,4.064716492773087e-17,1.4229497397032556e-16,8.397085532793895e-17,7.650184017015917e-18,5.823015421976759e-19,6.253189025419348e-22,0.0,1.1852832914151571e-17,2.8169664268552013e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.912930930004088e-16,1.8650933903372836e-16,1.4699687207768025e-15,4.633398657323037e-18,4.1219315438365674e-16,4.607737143969838e-16,1.7462804072167869e-15,1.026687141874997e-15,9.379963732248996e-17,8.130950886261012e-18,1.1445855089967037e-21,0.0,1.326499150087673e-16,3.0856829614243537e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.986719941435691e-17,1.785099241417686e-17,1.4891782967898783e-16,1.987027153348511e-18,4.137266794859985e-17,4.520316987107215e-17,1.727745033558293e-16,1.0156334708326139e-16,1.856578292257623e-17,8.82816965036109e-19,2.2614404403752913e-21,0.0,2.7027161476484873e-17,1.2183466400627477e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.4677483428306224e-16,8.744394886598844e-17,6.46021515409865e-16,3.8075572686909515e-18,1.798038196938738e-16,2.1169918519275897e-16,7.807168248185703e-16,4.568524625284634e-16,4.2861631587475685e-17,3.6308631595348615e-18,1.2614260976773228e-21,0.0,6.123276761044639e-17,6.294350649324828e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],8.574094059211565e-17,2.1300584256328285e-17,1.5964119937087773e-16,1.6458139878077438e-18,4.4505831224223304e-17,5.1821558464872814e-17,1.921581026578746e-16,1.1231851613510363e-16,1.0666256859228393e-17,8.655686267436117e-19,3.7411249475805487e-22,0.0,1.5089138253817365e-17,1.7349360571413847e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.0795715217313765e-16,9.317498530418323e-17,3.875023827286259e-16,5.9855985478838884e-18,1.0782357322997243e-16,1.2543370694652774e-16,4.653963353651901e-16,2.7250991107198553e-16,2.5635116174030113e-17,2.0070419028502743e-18,1.1935836712157663e-21,0.0,3.6254069218121147e-17,5.83431082701798e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.5688662904398338e-16,3.5513265933257845e-17,2.9414608169763983e-16,2.3789987500183438e-18,8.064269002642552e-17,8.991143221962824e-17,3.4053168382679647e-16,1.961906934132906e-16,1.9167490729322717e-17,1.577667267295255e-18,4.137161170763005e-22,0.0,2.5771576926453924e-17,2.209176620397737e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3186998327079196e-16,6.171173109571643e-17,2.4640656746488176e-16,3.762733940108344e-18,6.80999955417585e-17,1.5622895758405246e-16,6.02244995096183e-16,1.6827369538706212e-16,3.3284285455178086e-17,1.3264144737547225e-18,1.2084918918640865e-21,0.0,4.533521124162357e-17,3.2481636545045434e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.6605573894209114e-16,8.014675015206186e-17,6.804156688317414e-16,4.232904061835251e-18,1.9046082967666353e-16,2.0388833334475175e-16,7.881463959185551e-16,4.624426045145681e-16,4.3165927884495724e-17,3.706335738589409e-18,6.930602044711448e-22,0.0,5.897874052210081e-17,5.976973680731717e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.605414223164824e-17,4.226842874395361e-17,1.4084519385131266e-16,3.052522094301898e-18,3.9790229551358524e-17,1.0581908018564667e-16,1.7477104593217348e-16,1.0392953111707476e-16,9.164219992401775e-18,7.914305975335102e-19,7.9511299381478575e-22,0.0,3.08304516136258e-17,2.412099750363926e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.4213201728933e-16,9.54298699138341e-17,8.222079754972662e-16,5.664746323502131e-18,2.298836343460082e-16,2.4354581684315043e-16,9.453677218320173e-16,5.537935119458916e-16,5.2060707720893926e-17,4.514017900242465e-18,8.220672620462958e-22,0.0,7.051944269450752e-17,1.139025418094164e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],7.803904519526734e-17,1.8826172006462358e-17,1.4531194441346647e-16,3.8812471826104704e-18,4.052644429459398e-17,4.6155302390602054e-17,1.731019273702756e-16,1.018592718859048e-16,9.41492667014078e-18,8.591879482877349e-19,1.710334701611494e-21,0.0,1.333319382847394e-17,2.8615971960526073e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.6156380030080554e-16,6.186195486051879e-17,4.887273373406679e-16,3.992515518020187e-18,1.350640772375267e-16,1.539805189077244e-16,5.770805137469844e-16,3.3652720146200053e-16,3.2241466961592475e-17,2.6414818444539082e-18,9.76711720182851e-22,0.0,4.4408957884603095e-17,8.151131610254983e-18,0.0
15,O + [Pt] <=> O.[Pt],1.4295220826828338e-16,3.243645054691662e-17,2.670302616438213e-16,2.0197431471613678e-18,7.385012032144644e-17,8.183070599411836e-17,3.1080119250620047e-16,1.8114338252724403e-16,1.7397394151277452e-17,1.4523041435745407e-18,1.285588272409245e-22,0.0,2.3663702926987782e-17,6.022146446717482e-18,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],1.4299663197515489e-16,3.4643747688910725e-17,2.688755762101894e-16,1.0038695317189973e-18,7.317188746896242e-17,8.622039317412034e-17,3.1812936609533516e-16,1.8575326692673152e-16,1.7743529966675316e-17,1.4385886839574478e-18,2.5802493106995773e-23,0.0,2.4458113237640896e-17,2.3687692522843875e-18,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],8.439561429493323e-17,1.5707482603781984e-17,1.571054385369405e-16,4.605872920190552e-19,4.382667520674193e-17,4.260042759536756e-17,1.7269296612167687e-16,1.0018776402369087e-16,9.827388026057105e-18,8.89903331424752e-19,2.3165026348369685e-21,0.0,1.2412489309573833e-17,2.4715202384704884e-19,0.0
18,[H] + [Pt] <=> [Pt],1.6787064882113907e-16,4.014988695027094e-17,3.1375121663264536e-16,6.206839258138792e-19,8.66451795722133e-17,9.914919540332205e-17,3.702246553335386e-16,2.167780331028472e-16,2.042372362242001e-17,1.73797084761067e-18,2.802261258883521e-21,0.0,2.842094918169536e-17,2.0961509796703208e-18,0.0
19,C + [Pt] <=> C.[Pt],3.1086781806256946e-16,7.674134732054486e-17,5.794528900266203e-16,9.929962822277178e-18,1.610735561528245e-16,1.873647515515086e-16,6.951794081200527e-16,4.07013175048702e-16,3.8090177145305555e-17,3.1432265507920117e-18,1.1830338988134313e-21,0.0,5.3980614119691995e-17,2.8720377960203963e-18,0.0
20,[CH3] + [Pt] <=> C[Pt],1.0100127267526655e-16,2.265655873930041e-17,1.8876291594854435e-16,4.8726179562135485e-18,5.214509844292023e-17,5.737349926002719e-17,2.1862216527677761e-16,1.283142151901955e-16,1.1965273426245344e-17,1.0904632390809347e-18,7.961429825538149e-23,0.0,1.6374969470833452e-17,2.192948302454204e-18,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.0678448183250586e-16,2.7450482012610934e-17,1.9969915565814244e-16,2.8638693931335633e-18,5.507349514229284e-17,6.586163354408555e-17,2.405347352476465e-16,1.4018514863993413e-16,1.3476395641208025e-17,1.1075005328097901e-18,1.2191582611050534e-21,0.0,1.9075675711826243e-17,2.5478941768524033e-18,0.0
