,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0010515733717913133,-0.0010509799433334167,-0.004646010949590415,-0.004645417542463412,0.0019249660225683196,0.0019255594686902432,5.93434701941499e-07,0.00840810526847196,0.008408698753071465,0.0005779458248540896,-6.728584437513306e-05,0.0,0.0,0.01478054499924872,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.1428604019354523e-08,2.14431795669972e-08,9.293687127018984e-08,9.295144865716794e-08,-3.7787117753277445e-08,-3.777253231071197e-08,1.4577464503909717e-11,-1.6852279760136812e-07,-1.6850821923095443e-07,-1.1893587906173235e-08,-1.3311329567391674e-07,0.0,0.0,2.3032267776799744e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000103384458524007,0.0001032374827165672,0.00046180062229886706,0.00046165364596523727,-0.00019341853442276664,-0.00019356550979447056,-1.4697565935758532e-07,-0.0008354955077311638,-0.0008356424821722738,-5.6789812006872835e-05,0.0001940143420495715,0.0,0.0,0.0006641059187811828,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0019084942277737213,0.0018656147196019748,0.010803831923474175,0.010760948601101793,-0.005457699371169478,-0.005500575720816919,-4.287868983860099e-05,-0.019435601156477637,-0.019478471512589253,-0.001034425701793742,0.11893668761877742,0.7292616226071109,0.0,0.505488864482297,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.271188448133172e-07,1.2738939425047326e-07,5.426838089239372e-07,5.4295436395587e-07,-2.1700882989977673e-07,-2.1673828509544787e-07,2.705546325177273e-10,-9.830106219749477e-07,-9.827400728264257e-07,-6.994877447905234e-08,-1.0693715409538347e-06,0.0,0.0,-1.0843570509709399e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0034858137478727207,-0.003482408529324453,-0.01548255451402128,-0.015479149704008613,0.0064486393401194395,0.006452044896962986,3.4053372533320257e-06,0.028015498649261027,0.028018904940527393,0.0019152978948563243,-0.0010255297158022884,-0.09115770282588684,-2.2204460492504204e-14,0.03821298604271187,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],0.0003706387506142459,0.0003715552291645094,0.001573708345163052,0.0015746248347409157,-0.000625618373028584,-0.0006247019036102323,9.164751567820443e-07,-0.002851154126370178,-0.0028502376773467284,-0.00020409492335240546,-0.0023300211254628344,-0.09115770282588684,0.0,0.0006857679823536281,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.001100816833828222,-0.0011001976540781506,-0.004863403852489064,-0.004862784696030174,0.002014966440563117,0.0020155856396119405,6.191865646051598e-07,0.008801537133745208,0.00880215637480216,0.0006050101546750061,0.00028453480346045894,0.0,0.0,0.016449568287665937,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.005051004384278057,-0.0050442081657420335,-0.022170362648826634,-0.02216356759380665,0.009125467783539365,0.009132264965589785,6.7965618334579266e-06,0.04011161108086764,0.040118410368903866,0.0027708975390176244,-0.0011629853684849518,0.0,-2.2204460492504204e-14,0.04757133969218713,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.533825913310878e-08,-4.5323166418184125e-08,-1.9971636705575464e-07,-1.9970127800130446e-07,8.250163512367809e-08,8.251671945157291e-08,1.5088175370002518e-11,3.6141666276353776e-07,3.6143175343151054e-07,2.4904019013862083e-08,3.976220655845781e-08,0.0,0.0,1.4780979032725754e-06,0.0
