,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.08055708015229521,0.061518724850166,-0.1630875446301943,-0.021129089983526767,-0.016311486166260842,0.12585566987077107,0.1421903493961896,-0.07795357477873188,0.06412593215711943,-0.023843677827349728,0.002665355488499026,-0.0821018062397501,1.2989609388115422e-12,-0.06222097525140527,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.606158188790991e-06,3.4785883213809644e-06,3.632061168438275e-06,5.504491348301066e-06,2.9100055059403546e-08,1.9015301656512809e-06,1.8724300928055431e-06,-9.596092075243122e-06,-7.723662156919133e-06,-1.698642652710202e-06,-2.613674256463631e-07,0.0,0.0,2.0276133459283544e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00012834888143397567,0.00022709150040668984,0.0003811191236118597,0.00047986199218145255,-6.841935988690861e-05,3.032306480266093e-05,9.87424922317429e-05,-0.0007721216020411555,-0.0006733798722252277,-0.00010611804277385532,-6.826445624565522e-05,0.0,1.1102230246252498e-14,0.0003629547925176674,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.005360566716351848,0.012907101877420325,0.011528850437033701,0.019075851064866537,0.0005588846463731886,0.00810505746625314,0.007546130645701753,-0.0343122750011739,-0.0267687336045693,-0.006448486552207428,0.010810825848573622,-0.16420361247948562,2.3314683517130246e-12,0.8045861603445056,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.8502867292391225e-07,8.745297033932593e-07,8.581267237264357e-07,1.3476277768376603e-06,1.6746905945822096e-08,5.062479335909552e-07,4.895010234224704e-07,-2.380724459613082e-06,-1.8912234511569762e-06,-4.3179579482921405e-07,3.222460562936147e-07,0.0,0.0,-8.11742472064286e-09,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00010336398996341138,1.1131213622289233e-05,-0.0007591195857203847,-0.0006446251329373044,0.00040710699825332653,0.0005216027863024155,0.00011449532192327952,0.0007900921597957292,0.0009045883863386705,-2.6409998262052638e-05,-0.00022327651848398747,0.0,0.0,-0.2230462132042507,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.876024745976646e-07,2.817404271585939e-07,1.2023315012075239e-06,1.1964694748749216e-06,-4.244656086560629e-07,-4.303276429228249e-07,-5.862055555866577e-09,-1.672405676161941e-06,-1.6782677322734112e-06,-1.0287074648421468e-07,-1.6871078106517676e-06,0.0,0.0,-5.646410992023249e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.00030144277310985437,-2.9510947136900305e-05,-0.0018551275810633895,-0.0015831999800565997,0.0009080185329122727,0.0011799536477975392,0.0002719326456902624,0.0019497316573704887,0.0022216696050123474,-4.385766874942096e-05,6.0935192014408996e-05,0.0,1.1102230246252498e-14,-0.0014386288801898626,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.03276341005219341,0.08196203831542512,0.050832113076394805,0.10003962798211165,0.018697882059703613,0.06788959254260551,0.04918251439436584,-0.189472690773407,-0.14038336381244887,-0.04103095529542518,-0.02216248112179207,-0.16420361247948562,1.5876189252141071e-12,0.21585639845986837,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.3362471154422526e-08,5.283630471808807e-09,-9.035964898674155e-08,-7.17135367834847e-08,4.6575752341343e-08,6.522184573392035e-08,1.864609177974813e-08,8.267903971062841e-08,1.0132512935802612e-07,-5.343299868979825e-09,1.5722881395716186e-09,0.0,0.0,1.8133391969633913e-06,0.0
