,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.2973844991505064e-20,1.0566380049745314e-18,4.1062780186614925e-18,7.564484043670439e-18,1.1448820301238626e-21,9.718811207661477e-19,9.810704988543468e-19,3.517211982414728e-20,7.9268505167892495e-19,9.491426012346912e-22,5.3304409454452e-22,0.0,1.3097666090494063e-18,2.2363766576251715e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.401127185017887e-21,1.4838015363685257e-18,1.0693279050815632e-18,2.596484024386438e-18,4.30788976529811e-21,1.2831123402601227e-18,1.0447742712053631e-18,2.5761850820047836e-20,6.856275840884275e-19,3.005981836866983e-22,3.005981836866983e-22,0.0,6.831447907480216e-19,3.158110361027665e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.2947839909421914e-20,1.1432193798725947e-18,2.0615556177122208e-18,8.049214237527003e-19,3.007373895584191e-21,1.2900077197145977e-18,9.479039583018906e-19,1.7984433974225254e-19,7.898529502770821e-19,5.221883541367015e-22,5.209667612111663e-22,0.0,7.922920983576204e-19,2.4556048162352072e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.6695663365819322e-20,3.7889490851271394e-19,1.8512272121707442e-18,2.3845575378548098e-18,2.242809885050007e-21,3.0899407746893e-19,3.3411191212336924e-19,1.5552756590902206e-20,2.1922554020037395e-19,1.3078827096011183e-22,1.3078827096011183e-22,0.0,2.2388971339570404e-19,4.495206275496377e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],8.709581672570544e-21,4.393886615818077e-19,4.769148231783727e-19,3.218338846435071e-18,6.329505211420841e-21,5.643863928017868e-19,4.97644758673914e-19,1.9134582539027537e-20,6.123328901661615e-19,4.137414599747451e-22,4.1562106796270224e-22,0.0,6.105137972930718e-19,5.606272027621917e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.182547878398061e-21,5.398036982250411e-19,1.482493309035109e-18,4.17970651118608e-18,1.8842583395421266e-21,4.924652664921026e-19,4.992923578521202e-19,3.432999950263358e-20,4.1591751950912873e-19,2.864750764034835e-22,2.897567160911682e-22,0.0,4.0368494911251757e-19,2.8684704615812274e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.7889585084363783e-20,8.068095992626421e-19,1.4364434271111776e-18,2.6250802556101916e-18,2.1958405846183836e-21,1.2816785134872015e-18,1.282146172028978e-18,2.5828737625783395e-20,1.2048255724010526e-18,1.5341995661167409e-21,1.5342520028771767e-21,0.0,1.1723669595311986e-18,1.2505917861651711e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.26325702312033e-21,3.2754875534596005e-18,7.200494207882254e-19,4.811199201848986e-18,1.9125648141268286e-21,2.994476092189765e-18,3.149671252264939e-18,2.8391513982049746e-20,2.236794240102304e-18,1.5351665653095577e-21,1.5351665653095577e-21,0.0,2.1995218912039276e-18,4.803924653841358e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.541494236679375e-21,5.966634326345879e-19,1.4421709674241655e-18,1.451670285244561e-18,3.1381950260309797e-21,3.0045612751942625e-19,3.3350940830521914e-19,1.2216497141042535e-20,2.518311203037656e-19,1.8257276640017385e-22,1.9029286964952007e-22,0.0,2.538314780665853e-19,1.4858124886684998e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],8.363591564606898e-21,3.0555809114222126e-19,6.766991182627393e-18,1.3083459921489625e-17,2.5498657243590904e-21,8.967815263839535e-20,2.3377487815066823e-19,4.558009122588091e-20,1.7327829928242596e-19,1.1135654524127799e-22,1.1135654524127799e-22,0.0,1.763709340253881e-19,2.107459002410083e-17,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.5230805058166564e-20,2.1991057711469624e-19,8.899710576773425e-18,7.699523114517148e-18,7.2236950551248e-21,2.1000652199326964e-19,2.1878864826645646e-19,1.7267536523175108e-20,2.0426397122280248e-19,7.02773390093979e-23,6.978379412547087e-23,0.0,1.9064309803395958e-19,4.584334409436441e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.0721449300514612e-20,4.429890720019295e-19,4.443619309905121e-18,3.0948830392460752e-18,4.0952176822807916e-21,3.825472388176476e-19,3.7652906817989375e-19,1.4952891873130543e-20,5.5649901739856145e-19,4.068176336015028e-22,4.0640066799653493e-22,0.0,5.53506161158779e-19,2.361430502494569e-17,0.0
