,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],9.792731319155713e-20,4.257561840985297e-19,4.1568158582468254e-19,1.492087232014516e-18,9.153080261932589e-20,3.5115813338488796e-19,1.534124259064891e-19,9.272638782022206e-20,2.6771880765701726e-19,3.92277682553166e-21,3.92277682553166e-21,0.0,2.2384341319836544e-19,1.704451183575498e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.0963800031486243e-20,4.1211297785873833e-19,1.2498279633326519e-19,1.1079414180512952e-18,1.549554799106399e-20,3.4967250228866036e-19,4.449710823893604e-19,1.5994210435382606e-19,3.6105400158535954e-19,3.816957629015035e-21,3.816398518043991e-21,0.0,2.872594483627319e-19,2.5725392401379222e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.2571384091365024e-20,7.577255415122475e-19,6.889630607223682e-19,2.0038702800368093e-18,2.5369515357481336e-20,6.082043795930909e-19,6.7930322940302595e-19,4.4509002192663805e-20,4.333851316818096e-19,6.4244354715661925e-21,6.4244354715661925e-21,0.0,5.140016374268635e-19,7.27126018144576e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.1455531127288618e-19,1.430809595736522e-19,4.924343915679599e-19,4.482497897188628e-19,6.434111606730243e-20,1.114794921680762e-19,7.903871952345937e-19,8.998370387932209e-20,7.382719754700897e-20,1.0083633908219529e-21,1.0083633908219529e-21,0.0,8.386167296851618e-20,3.21216361188278e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.8617400228979014e-20,1.3893260269355176e-17,7.31254266163813e-18,4.6404512329050724e-17,2.65996696015731e-20,1.1458045957564912e-17,1.191210839121641e-17,5.719921838878513e-20,1.0984526944526789e-17,1.4011074537931346e-19,1.4011074537931346e-19,0.0,1.088034261641738e-17,6.200525653319419e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.985724604755128e-20,1.1561578119779518e-18,2.5781823721351044e-19,1.9880684927952053e-18,1.7798250442822994e-20,6.308777508692791e-19,3.472476546150779e-19,8.350188663647346e-20,8.238047310324771e-19,1.2623661757222903e-20,1.2623661757222903e-20,0.0,6.139233164409277e-19,1.2556338975868843e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.146020626215465e-20,1.6944265530930418e-19,1.6430506275376717e-19,8.600470010222742e-19,9.492900815918482e-21,4.539656192733153e-20,4.8724557061038747e-20,3.023827737546922e-20,9.29833386066061e-20,4.1557343779240116e-22,4.1557343779240116e-22,0.0,1.033586931428126e-19,2.542490117798081e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.4039687335310107e-20,1.282274902581629e-18,1.4747821503170942e-18,3.726821489786913e-18,1.7710394198115837e-20,1.1119406839797778e-18,1.3776207798063686e-18,2.6311864980577087e-19,6.646416962541218e-19,1.1356931924078803e-20,1.1356931924078803e-20,0.0,8.141356924433458e-19,4.243724816434105e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.509680020915269e-20,2.7917808074915285e-18,8.460579914112795e-19,7.156704116629624e-18,1.8147980999554528e-20,2.257346226644334e-18,4.1993671999592136e-18,1.0007097432350421e-19,3.901188895345203e-18,5.778601390227556e-20,5.778601390227556e-20,0.0,4.649990228840823e-18,2.2633459092661863e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.553557453927874e-20,4.369244276939509e-19,3.98036169189223e-19,6.307045055844438e-19,7.135074553222711e-21,3.552231723411969e-19,3.6989757080992105e-19,4.856507454263983e-20,2.693086515342757e-19,3.824028188656171e-21,3.824028188656171e-21,0.0,2.6601284164053703e-19,2.1239954705438617e-17,0.0
