,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.01603922805630696,0.0031637522955254697,-0.00969169416221622,-8.269001702763905e-05,-0.0016819693628550112,0.006784193749507483,0.00846723735173322,0.00038773993788338137,-0.0006187486331711592,6.620047256690077e-05,-0.0006111855207770713,0.0,0.0,-0.07130358459902898,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.486396951690987e-05,0.00016492894207892909,0.000170047032563579,0.00025011759626223485,2.267813174896904e-06,8.23318354838313e-05,8.006402049480438e-05,-0.000892041123679083,-0.000811975158214436,-8.830446426549752e-05,0.0004212635347304353,0.0,0.0,-0.012167165492548085,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-7.880784190418707e-06,-3.1866764726257304e-05,-3.830745533112401e-06,-2.780976700985274e-05,-1.1819873526584154e-05,-3.580622553590112e-05,-2.3988606879877398e-05,0.00011432324702021103,9.034579212197872e-05,1.902639062066293e-05,-9.715138219469822e-05,0.0,0.0,0.005633957397318045,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.01477075291771772,-0.010459568248037815,-0.019431683499344127,-0.015122646274566106,-0.010251250885588595,-0.0059379839318354595,0.004314864648571745,0.073820535312328,0.08274612269996831,0.011304331668111747,0.021509906728719823,0.2423263327948252,0.0,0.7335888248357865,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0004588876429965932,0.0011123321644974018,0.0007851115693687275,0.0014385872266664994,0.00014254041643887896,0.0007960009872788787,0.0006534323618521767,-0.0053237747760464995,-0.004670318439832009,-0.0006221564757600173,0.0020712255684318163,0.0,0.0,-0.1025421197968142,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.003367898109545452,0.011386000253334038,0.0026314839435445346,0.010649533368509679,0.0040819615289630195,0.012100120496715093,0.008017849241761667,-0.042588661196752926,-0.034574243469472195,-0.0066535854534384795,-0.001006823281428332,-0.16155088852988347,0.0,-0.1755950036140253,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.400658118551829e-08,1.491588661558801e-08,-3.7883208027461585e-08,1.4562604838542771e-08,-3.322155100587439e-08,1.1988955023963776e-08,4.8479998449350006e-08,-1.325145167108508e-08,4.356319769213162e-08,-1.529770027715863e-09,-3.3060369794902984e-06,0.0,0.0,-4.243743917804274e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.695958148452299e-06,7.813138308466709e-07,3.5976823509047528e-06,1.6847820870796775e-06,1.8191574940970497e-06,-9.040656699938568e-08,-1.9072942125274062e-06,-3.5417433556031596e-06,-5.455640867298856e-06,2.231221904137204e-07,-5.739383966343086e-05,0.0,0.0,-0.004120156854510373,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.436296901047864e-05,0.0002249275082720635,8.534023330255729e-05,0.00022590319872153,8.341889894774211e-05,0.00022398520331804443,0.00014056809375283008,-0.0008739433322493378,-0.0007333821532956606,-0.00012672564233969272,-0.00040807867838887863,0.0,0.0,0.005356461999693754,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],6.194311502993689e-09,3.994719197361452e-08,9.797122472677448e-09,4.7593547723574964e-08,-2.3854137101227157e-09,3.2532837205264064e-08,3.491825395129762e-08,-1.2392832301524278e-07,-8.322831132476177e-08,-1.1258846615404691e-08,-2.1916820122396786e-08,0.0,0.0,-1.628020800423988e-06,0.0
