,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066108209248855e-10,0.03816967645903482,0.060284841362026644,0.0240991913401913,0.004036425625002959,1823.487065402965,1830.0964691589566,12.220000000000002,0.9999999942380511,-0.5882013674575325,20.03
1,0.7000000000000002,0.04764223879568619,4.317989728001305e-08,0.04413659483443029,0.07836932831201004,0.01691266679156832,0.0035055162563009242,1549.5237646916346,1596.2271684341306,11.47,0.9999999999948432,-0.6116128141791431,70.0
2,0.8,0.05273657570711542,0.00031926624460299505,0.04939746624510962,0.09430197789782055,0.010516161828829822,0.0030035343872508104,1316.7248940313773,1498.6861601137527,11.22,0.9999999999999986,-0.6143786152248837,70.0
3,0.8999999999999999,0.057520372487514126,0.0051367685085848885,0.04950023115861464,0.0958475748773824,0.008827524689330037,0.002791857790763017,1239.350872839896,1447.2132810203866,11.05,1.0,-0.6152914723702656,70.0
4,0.9999999999999999,0.06202118410625546,0.011052309700263344,0.04796676423868093,0.09329746765349027,0.008442430926935937,0.002805963564407925,1209.823793497455,1412.8517156448556,10.93,1.0,-0.607348177480671,70.0
5,1.1,0.0662633991614029,0.016901017900725235,0.046184267660728626,0.09009963512558194,0.008314166500447272,0.002870476850220114,1191.1308125783667,1386.6970887700281,10.820000000000002,1.0,-0.5933488844046035,70.0
6,1.2,0.07026868199272561,0.022527119210093236,0.04437115993305895,0.08677587017139121,0.008282982156366678,0.002951503615673454,1177.2141781190771,1365.2136067390131,10.75,1.0,-0.5735308635718264,70.0
7,1.3000000000000003,0.07405634272972031,0.027893948810372212,0.042597403059279754,0.08349991598199197,0.008291090008742036,0.0030389269356407823,1165.8984210789536,1346.8693757215417,10.68,1.0,-0.5533237057601732,70.0
8,1.3999999999999995,0.07764364861664726,0.033003367866019664,0.04088411457418533,0.08032088980798202,0.008320615234189829,0.0031274735620713877,1156.3251201002838,1330.6623494230353,10.63,1.0,-0.531023317597444,70.0
9,1.6000000000000005,0.08427758988601222,0.04248493988027314,0.03767467489332231,0.07435436605129284,0.008397336389900995,0.003300704041073227,1140.411771422474,1302.8704138814774,10.55,1.0,-0.48767503235931514,510.0
10,1.7999999999999998,0.09027684884714632,0.05107214774848395,0.03475664964178417,0.06893361305163291,0.008468871818616473,0.0034641038175130963,1127.2429151329093,1279.482768412005,10.480000000000002,1.0,-0.45202706888917144,510.0
11,2.0,0.09572834938139431,0.058875854729696316,0.03210637038087804,0.06401336806400845,0.008529482857345673,0.0036141222170862977,1115.942859397334,1259.0055349045938,10.450000000000001,1.0,-0.4154000099408403,510.0
12,2.2000000000000006,0.10070383531597826,0.06598948667655845,0.02970132326251961,0.05955556753914542,0.008572639682686286,0.00375021486677199,1105.9070667849699,1240.8245367410173,10.41,1.0,-0.3844848017708541,510.0
13,2.4,0.10526304553491962,0.07249727845134718,0.027513759034087128,0.05550842861516814,0.008598978823571168,0.0038733929018835035,1096.8414429770692,1224.3487785191141,10.38,1.0,-0.3558720773173679,510.0
14,2.6000000000000005,0.10945612414928066,0.07847055834425867,0.02551973068793292,0.05182763433444958,0.008608968211212866,0.003984865565176591,1088.5326899514046,1209.2457897566862,10.370000000000001,1.0,-0.3293649291071246,510.0
