,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.01925074425618207,-0.06323363819772244,-0.027437919141449,-0.07123857089573472,-0.010967810249949193,-0.055025783291762005,-0.044321164338708176,0.21081967162451254,0.1664050672786793,0.037209407571961436,0.0008008203975911579,0.03670237866368961,-0.008382635477964905,-0.06554617014002342,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.001220460628320077,0.003889044261162909,0.00141315007094105,0.004003798640314992,0.0010255174447054648,0.003709379890385711,0.0026838349224888734,-0.01325737044974094,-0.010573890110498094,-0.0026702434045668038,0.0001544189225364123,0.0,0.00019474102317581203,-0.01890188097376564,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.001365543711944759,-0.005574362374989662,-0.0007076517879723249,-0.004615540818254641,-0.002031130494420258,-0.006239921143745604,-0.004208876137087094,0.014925477402932952,0.010715973070987988,0.003334106810313341,-0.00024009684963479104,0.03670237866368961,-0.0007564648506288036,0.040159362876473384,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.9011737022699922,-7.943273050560896,-1.980218405731954,-8.017449235993102,-1.8212044733854722,-7.868229285619567,-6.160429484068623,20.758045755493225,13.32032058431428,3.2305395276092654,0.04558837455084941,0.7986074238887797,-2.3363673603594455,-0.9349922259948678,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.026988586031781323,0.10533789040197167,0.01817844491956623,0.09712962200859698,0.03590177262430962,0.1142580585299757,0.0783281647060732,-0.2944935198733892,-0.21639602653661044,-0.06392913328716714,0.004573414079904292,0.0,0.013255304012949314,-1.6682626061268622,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.704758966548859,2.4773209088468566,0.7188550307898205,2.492433895825052,0.6904980571000467,2.4628988246895607,1.7605689900085881,-7.686580366164575,-6.061338731261289,-1.5995144891936013,0.0027427878234958653,-0.4193920090809769,0.21772730888793063,-2.075358841412425,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.562481480557072e-06,-7.370774870700436e-06,-2.0278100188946194e-05,-2.3086393133667702e-05,1.133695080223835e-05,8.52865696457173e-06,-2.80634887493611e-06,2.6865498127210088e-05,2.405802664404309e-05,-8.211507394890572e-06,-0.0001594311972886124,0.0,-1.0529853838356173e-05,-0.00039346823819063704,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-9.929727531621054e-06,-4.012941867140698e-05,-2.912873086306403e-05,-5.932841619947241e-05,9.493831854767512e-06,-2.0705865153877266e-05,-3.019969413895858e-05,0.0001466343871652432,0.00011643505257261742,1.5325078784553544e-05,-0.00012731634501979234,0.0,-1.256667105325729e-05,-0.0026975949691126224,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0005698550670262566,-0.007154591695358119,-0.0007259025080656418,-0.006592159326242192,-0.00041198252682227176,-0.006146106720007234,-0.005254382722617329,0.019444373334160797,0.009491538897501425,0.0021812655681098985,-0.0015441109860780508,0.03670237866368961,-0.0007997385437926224,0.07012838534352053,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.10762442896396e-06,7.685200173743844e-06,2.137817547671031e-06,7.715393299124718e-06,2.077078167157498e-06,7.654653909040429e-06,5.577575627746844e-06,-2.304230638110727e-05,-1.746473203871328e-05,-4.562044373126249e-06,3.0324803442690993e-07,0.0,1.0149857231096622e-06,0.022502509744695344,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.00015556487334606755,-0.0006006396632964548,-0.0001962983243580459,-0.0006225114845071553,-0.00011435500633504494,-0.0005584219192121526,-0.00043827483959710137,-0.0007369085928537404,0.001389332206044796,0.0003303911822742509,-8.039581656706839e-05,0.0,-7.682134511263842e-05,0.003954067610858901,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.00048323608544419106,0.001704596948646048,0.0004627407342995602,0.0016284895835911094,0.0005039741585014754,0.0017309695834438412,0.0012989457210437695,-0.0052748916699242605,-0.003976015248331236,-0.0010603242682804114,4.0623113912005636e-05,0.0,0.00023495014765707623,-0.01350618415806165,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.475637774663091e-05,0.00012363562768732047,3.260092223434556e-05,0.0001220856792875705,3.693704397944315e-05,0.00013055424596167365,9.361716740476261e-05,-0.0003796038577036696,-0.00028598704567387736,-7.687563577229723e-05,5.853160883856294e-06,0.0,1.653632397731831e-05,-0.0008900469716735647,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-1.1710760248053475e-09,-2.9887618762624076e-09,-5.663426729168876e-10,-3.7399598550891215e-09,-1.235080531195722e-09,-2.197248592520459e-09,-3.054646185388268e-09,9.345592952885788e-09,9.873556848520002e-09,1.5966876169078038e-09,-1.4504945629687448e-10,0.0,-3.974002999133233e-10,2.4261667119141827e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0037937568275566557,0.013959173537548133,0.003695740711928952,0.013715318710179168,0.0038929193627029787,0.013633534734556309,0.010241619250987162,-0.041609809036960196,-0.03137245121878595,-0.008312867691284906,0.0005873776341557394,0.0,0.0018500713563480368,-0.10500872495302946,0.0
15,O + [Pt] <=> O.[Pt],2.162833218390906e-07,7.963483710401831e-07,1.9843748148522067e-07,7.785025331499584e-07,2.3433789775380743e-07,8.144029451520487e-07,5.776461958683035e-07,-2.3652376133999903e-06,-1.783362340085609e-06,-4.83499855322026e-07,2.0542146861762584e-09,0.0,9.682596303823836e-08,-5.0254346276539015e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.749055594988928e-05,0.00023985409764774987,7.273562448679072e-05,0.0002450991752294975,6.218413986487618e-05,0.0002345494127555045,0.00017236342537079832,-0.0007388646483348574,-0.0005665024964974798,-0.0001450241566606669,1.4101425475234456e-05,0.0,2.915721725245737e-05,-0.0017563813513933975,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.17698786969569733,0.6358101436521424,0.18275649865299115,0.6424312386091312,0.17115176949876346,0.6299473134364642,0.45801164889610796,-1.933096581182322,-1.4839387398124413,-0.38642211884222216,0.0005908616829486663,-0.06465192972401206,0.07604808705687742,0.1033364860725696,0.0
18,[H] + [Pt] <=> [Pt],-1.3748298824449885e-08,-2.1862208629593466e-08,-2.5241933986444132e-08,-3.15147400148455e-08,-3.8036249476158075e-09,-1.0859965678231872e-08,-6.52448210147529e-09,7.675939097954399e-08,7.023490708049979e-08,7.423065744126661e-09,-9.70539168696636e-08,0.0,-4.814538586466723e-09,-8.396557780734284e-09,0.0
19,C + [Pt] <=> C.[Pt],0.02102699009606317,0.07612565302590518,0.015247111518620118,0.06947956816455873,0.02616031762972656,0.08284947205719925,0.0557843177904817,-0.21454990775484561,-0.16516517378612397,-0.04685762707426802,-0.01595901940303501,0.0,0.009130267790390749,-1.288252454116299,0.0
20,[CH3] + [Pt] <=> C[Pt],1.742999907058073e-08,3.8715849890717754e-08,1.0930161586358225e-08,3.2216010875093467e-08,2.400586163102987e-08,4.529170827861651e-08,2.128585137704329e-08,-1.2889927442256082e-07,-1.1012868850136893e-07,-3.347826202400132e-08,3.173000183709761e-08,0.0,-5.9255304341006924e-09,1.3109914355709597e-07,0.0
