,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.738176676513569e-15,2.3282800454210386e-21,5.7313850578499165e-15,1.934883482850008e-21,5.77378775868794e-15,5.41597136114976e-21,5.730396908601879e-15,5.7340932417713125e-15,6.95590084386953e-21,1.5768820073547846e-24,1.3391943732970654e-24,0.0,2.5685064834610292e-16,7.194890207226709e-11,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.648815912075906e-15,2.7970481942477227e-21,6.643684911822574e-15,2.193574519339121e-21,6.6758456701941124e-15,5.335956610783881e-21,6.617956801186512e-15,6.697697020567817e-15,6.966188916858951e-21,1.1558343058290548e-24,8.139227232901806e-25,0.0,3.920170173291391e-16,1.182061984195508e-10,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.833139400843651e-15,5.3283906735381055e-21,5.8335237597919966e-15,5.238629891962723e-21,5.8311300222837134e-15,9.594792405362325e-21,5.7745801613434215e-15,5.856896480168116e-15,1.071839430469876e-20,1.139998274841403e-24,8.945038208629685e-25,0.0,6.823980860495016e-16,1.285116456038655e-10,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.528538515601893e-15,1.6598621758211302e-21,9.579487229127961e-15,1.0317301152360959e-21,9.26331496979709e-15,4.587057739038311e-21,9.127335158355843e-15,9.460131545767125e-15,1.0415954272084995e-20,1.272568763661466e-24,1.0739445878233837e-24,0.0,5.514986763707867e-16,1.754339787972678e-10,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.822463709940818e-15,3.576768759843124e-21,7.802233943563236e-15,6.078358114519323e-21,7.92918720900151e-15,7.786586576017622e-21,7.945008406281907e-15,7.941318565987263e-15,1.8375100428949392e-20,1.431575041505624e-24,8.761084491566853e-25,0.0,5.023736611929411e-16,7.40628629855058e-11,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.933088357069117e-15,2.8163387861064407e-21,6.908238602025302e-15,2.5256805607968566e-21,7.06425617555636e-15,2.341234376207033e-21,7.063380247539389e-15,6.98255931800475e-15,1.0493212258483442e-20,3.915068534385885e-24,3.8685884941516314e-24,0.0,3.411012521564378e-16,1.0690325775109755e-10,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.776760455318159e-15,3.2460221278007955e-21,4.7731974685586415e-15,1.49753401811992e-21,4.795577984404446e-15,3.9938055300118364e-21,4.74801536947073e-15,4.818740240323938e-15,1.0667138893423861e-20,1.4347654642856875e-24,1.627952028263812e-24,0.0,4.744748972640115e-16,1.22220909743164e-10,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.9362301099571825e-15,3.1415694874408474e-21,6.933324282905783e-15,2.1163432938303395e-21,6.951677205693709e-15,3.802169723564334e-21,6.911606856568349e-15,6.970005032318644e-15,4.524835655933684e-21,1.7839062453139946e-24,2.854985589961096e-24,0.0,4.438439516885682e-16,9.009544681066813e-11,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.6306058376721526e-15,6.671887199827132e-21,6.630973122708454e-15,2.811042977125873e-21,6.628993816268801e-15,1.2313415944654798e-20,6.631448263425751e-15,6.6319726875401e-15,1.6681751779396076e-20,1.3103908537954046e-24,1.0289483503363882e-24,0.0,4.1430971620374507e-16,7.279404404090162e-11,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.542345862053567e-15,1.3771062587443868e-21,4.538611041760765e-15,1.1114580415575454e-21,4.561991237667248e-15,3.0117737007289577e-21,4.51902983594502e-15,4.575469782136835e-15,3.864636617200185e-21,7.419646431631426e-25,7.672022872212289e-25,0.0,3.5547736845013044e-16,6.826660845585347e-11,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.295365097805144e-15,2.2746342801295014e-21,6.275114812185283e-15,2.9708736155738987e-21,6.402335422200716e-15,5.782115487670833e-21,6.243034913494263e-15,6.345822484438452e-15,5.9526295343809875e-21,1.3799239988960397e-24,5.585853334940468e-25,0.0,3.730728605772835e-16,9.987144375989548e-11,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],5.433960524034642e-15,1.8088650064077684e-21,5.43036002152574e-15,7.495784078043117e-21,5.453078250917897e-15,5.70047770569953e-21,5.396575623926477e-15,5.482767677404895e-15,5.865635537042205e-21,3.1276272139934484e-24,3.1036795257661824e-24,0.0,5.20358928428521e-16,7.605772011367209e-11,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],6.2393043908412636e-15,7.515514086524407e-21,6.237294358821597e-15,4.171480832919793e-21,6.250212067368026e-15,8.830096181834515e-21,6.2180039276112855e-15,6.2741645273500105e-15,8.869552444208558e-21,1.6311090954220339e-24,1.4944779091856787e-24,0.0,3.7547853343133974e-16,1.0725648743587828e-10,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],6.698460885069304e-15,4.863501097332813e-21,6.695284528031466e-15,5.143385686834202e-21,6.715181387552562e-15,6.3824716020821114e-21,6.679129424533686e-15,6.7348706476631136e-15,7.761712025731439e-21,2.3358223916774656e-24,2.2492749809946816e-24,0.0,6.317968210976395e-16,8.594247664350857e-11,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],7.127336495586035e-15,2.3529186810545562e-21,7.127393923123677e-15,2.1104380918449217e-21,7.127331547654784e-15,4.931566718993397e-21,7.12217652595213e-15,7.133871612454407e-15,8.85605526091399e-21,1.1723405082757514e-24,1.4578609612066164e-24,0.0,4.3994558381097795e-16,8.937771615986296e-11,0.0
15,O + [Pt] <=> O.[Pt],9.39856985927746e-15,1.3093678417031744e-21,9.397340881079304e-15,1.0911435067417203e-21,9.405383939828966e-15,3.1624845391933042e-21,9.382887989147209e-15,9.422396517168856e-15,5.668545507804643e-21,1.2688607654092477e-24,1.0174649454891012e-24,0.0,4.989072305899801e-16,1.0107850368455996e-10,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.985521824475814e-15,1.6851293377858279e-21,5.981220684876171e-15,1.6698595565945197e-21,6.008099310786883e-15,2.7315221719613672e-21,5.950238589948055e-15,6.039201782054736e-15,6.795895706994406e-21,2.7957760409806927e-24,3.309381627058247e-24,0.0,5.1627486506600115e-16,5.891139655145758e-11,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],6.331476719643173e-15,2.0008435078860795e-21,6.329173665078721e-15,2.9057988935895067e-21,6.3438118193230916e-15,3.3602693709047696e-21,6.390129947258165e-15,6.357866021880258e-15,4.690741168061851e-21,2.007154698609154e-24,1.7854220306301438e-24,0.0,5.80687307367933e-16,9.867245103657185e-11,0.0
18,[H] + [Pt] <=> [Pt],5.838296976042763e-15,6.476412445076757e-21,5.8366540579944355e-15,5.215271642653816e-21,5.847107369850799e-15,1.0925489743991878e-20,5.812369648772075e-15,5.868592878506819e-15,1.1454807339617748e-20,2.1068302237729148e-24,1.7138138206966117e-24,0.0,6.710037398793165e-16,9.459163679818532e-11,0.0
19,C + [Pt] <=> C.[Pt],7.247682865337278e-15,2.237215436612367e-21,7.247213265836748e-15,3.2130056858239868e-21,7.250489555479086e-15,4.6745238241061505e-21,7.233428680713819e-15,7.274486001820847e-15,7.254688050347983e-21,1.50496427049602e-24,1.5096966910554498e-24,0.0,5.087233395544675e-16,9.747484359011114e-11,0.0
20,[CH3] + [Pt] <=> C[Pt],4.197489617751309e-15,1.4886886962165015e-21,4.194076663848785e-15,1.2203465802565292e-21,4.215696171550153e-15,3.620067435081027e-21,4.172952255375368e-15,4.239122089194706e-15,7.183744682067539e-21,2.616699177057525e-24,2.59395486435042e-24,0.0,2.2729384986478524e-16,9.006115580909827e-11,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],7.910612592326196e-15,2.5140599854749203e-21,7.910756795115443e-15,1.7399383614882948e-21,7.909894122955406e-15,5.2918570148362956e-21,7.910702830007486e-15,7.911431519252875e-15,2.455189418660248e-21,1.926163868212992e-24,1.7647599373975368e-24,0.0,3.874903909466098e-16,5.4804963529480536e-11,0.0
22,[OH] + [Pt] <=> O[Pt],8.105628474331504e-15,8.413481440965394e-21,8.10448781080228e-15,4.191682757452352e-21,8.111933728929672e-15,1.4442726941241552e-20,8.088492649360543e-15,8.134224857373633e-15,1.2033034336348613e-20,1.6192042693579369e-24,1.8602229199189194e-24,0.0,7.570753323594747e-16,1.0447640262306112e-10,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],6.494574642705954e-15,2.4090057319121696e-21,6.494344546519342e-15,2.9985089788694668e-21,6.496892757544348e-15,6.652503936089901e-21,6.483307388389873e-15,6.5088249646304635e-15,1.0070700188410231e-20,1.5908194072902986e-24,1.4645949034989108e-24,0.0,4.757822790019976e-16,9.761197850332719e-11,0.0
