,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.39327674527703055,0.392727906091373,0.0014019895564733212,0.000855292733003781,0.9503433002542132,0.9497914156851346,-0.000546689158943001,-0.004722715263387121,-0.005269378548339132,-9.767286231063865e-05,-9.767286231063865e-05,0.0,-0.005238589806572001,-0.0026564238494361865,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0003866038535553978,-0.00037888474875876236,-0.0006625307025312468,-0.0006548116190311732,5.637815403054516e-06,1.3356978544692576e-05,7.719134642174124e-06,4.638779093401409e-06,1.2357894827914417e-05,1.6951884038038108e-07,1.6951884038038108e-07,0.0,1.0017296900335749e-05,1.0331194300717903e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.005212201967968847,0.004781125757561147,0.008955177120870602,0.008524084796412423,-0.00010859569076259084,-0.0005396489811938836,-0.00043105371207053403,-6.35974265257018e-05,-0.000494650914231867,-7.3411583067878705e-06,-7.3411583067878705e-06,0.0,-0.00046270098381821876,-0.00035494463079158525,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.24696940239285547,-2.2416733741038475,0.9363664879174877,-1.0819999708992014,-1.9291314663520385,-3.890198210875169,-1.9996424767859042,-0.0018861768443037131,-2.00149093685953,-0.0307934367165174,-0.0307934367165174,0.0,-1.9963665616665245,-2.762655780918414,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.567367589913169,-0.5549326794854907,-0.9724110068615829,-0.9600267505910756,0.008418774478639247,0.020925692018843152,0.012505864675111882,0.0068116281602182685,0.019318344631265437,0.0002669975668441889,0.0002669975668441889,0.0,0.01588147204525616,0.013937734766380567,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.15905648544680887,1.1988367108838662,-0.2153967808637567,0.8204961365721871,0.6913576557404536,1.736663854101586,1.038129013913125,0.003722321770041409,1.041889978163675,0.016043428797462046,0.016043428797462046,0.0,1.040258265795732,1.4590682733194749,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.20883380699581e-10,-1.28551042490378e-09,1.3635471991454998e-10,-5.282687114690913e-10,-1.6973320909049912e-09,-2.3619560920517497e-09,-6.646255815970347e-10,1.8118775986228072e-11,-6.465082947874517e-10,-1.0039264156463245e-11,-1.0039264156463245e-11,0.0,-6.358320249397782e-10,4.644529417989745e-09,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.8235958296939278e-07,1.7141627101332137e-07,7.85236317364727e-09,-3.090949961314468e-09,4.3042897998264374e-07,4.1948566780709943e-07,-1.0943312013979689e-08,-3.3796447647432772e-09,-1.4357590518006809e-08,-2.293752398255402e-10,-2.293752398255402e-10,0.0,-1.4352469942052462e-08,-1.176075622191741e-08,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0003158370191083154,-0.0022930247003310044,0.0004066534630606487,-0.001570548503197671,-0.0013428878257363591,-0.0033200552001691843,-0.001977193925930507,-4.97192920623503e-06,-0.0019821657568320356,-3.052706212794027e-05,-3.052706183859907e-05,0.0,-0.0019797899926014503,-0.0027816969199671777,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-9.798548925923966e-07,-4.5381705420359975e-07,-1.424208757864986e-07,3.836169678339534e-07,-2.170302804264374e-06,-1.644264971567317e-06,5.260378448961596e-07,1.4579175497929862e-08,5.406170183899537e-07,8.367500816952205e-09,8.367500816952205e-09,0.0,5.396157506369873e-07,7.602892715770661e-07,0.0
