,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.1431487233739692e-14,7.28963363184952e-21,2.1423835372380414e-14,2.740047770296466e-21,2.1489618610073228e-14,1.6789449897232827e-20,2.1417368008609823e-14,2.1407219877243066e-14,6.3432084672013434e-21,1.2824792604748593e-24,1.5742597958699417e-24,0.0,1.969108793802874e-15,1.15732667033e-10,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.3717572772419102e-14,8.484041246619674e-21,1.3722685495830122e-14,4.8085825909718424e-21,1.367963267813275e-14,1.0302874192162383e-20,1.3723369450803142e-14,1.3705163070774154e-14,6.096737385180364e-21,1.5166832104578706e-24,1.7785272371100343e-24,0.0,9.442453410342506e-16,6.425496494702695e-11,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.5517773365474265e-14,5.629051341023932e-21,1.5527331997042695e-14,3.648301383918973e-21,1.544699444885137e-14,1.4066252619129632e-20,1.5418048689168542e-14,1.5437276337784355e-14,6.5159901966569985e-21,1.548392609671207e-24,1.2291744961580928e-24,0.0,1.2504452407371847e-15,1.345995106149468e-10,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.899898050749685e-14,7.236103040195013e-21,2.911604039377931e-14,2.29467853079539e-21,2.8130372904261308e-14,2.4820144026476348e-20,2.7907374021556067e-14,2.8697182455052024e-14,4.56259821484741e-20,1.3263181979291635e-24,1.4306937859928617e-24,0.0,2.293387554133236e-15,7.968618330562648e-11,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.440037725590478e-14,8.943467768462821e-21,1.4373231909794833e-14,7.46560187287475e-21,1.4605149433449213e-14,2.1635897281578164e-20,1.4617064310472905e-14,1.4622900812805734e-14,4.390633652780514e-21,1.790386574990861e-24,1.4577798953750528e-24,0.0,1.194207363207551e-15,1.5623532641429294e-10,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.6474679488156088e-14,5.422365450320546e-21,1.6435936272946353e-14,3.009755358093299e-21,1.676675180350986e-14,1.8320648563298807e-20,1.6826331369914818e-14,1.652259213040562e-14,8.385714504733606e-21,1.5732542773289907e-24,2.1334192084718506e-24,0.0,1.6688656433318507e-15,2.456822877846154e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.802698325798286e-14,1.0682034387345245e-20,1.8024071303786454e-14,5.3952542093670645e-21,1.804928890687803e-14,2.03382712007512e-20,1.8026002784863037e-14,1.8030007747420043e-14,7.084490925841768e-21,5.543478368314339e-25,9.520293396765928e-25,0.0,1.93244939478101e-15,1.3425655706454734e-10,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.785557475400714e-14,1.0515602452063475e-20,1.7862201240547867e-14,2.7945907072602883e-21,1.7806566482100924e-14,1.8974126467328226e-20,1.785681282776344e-14,1.78406404092161e-14,3.34144517444e-20,1.2135998629798477e-24,1.2237656112279924e-24,0.0,1.887788645933497e-15,7.108060132159621e-11,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1934614638886559e-14,3.839398392338796e-21,1.193482847033966e-14,3.10808396887264e-21,1.193334070028693e-14,7.094977831401295e-21,1.1933189269890906e-14,1.1932780922223941e-14,6.230133831003721e-21,1.4415211173313103e-24,1.5805529698295262e-24,0.0,1.0494005757377052e-15,9.444822162258534e-11,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.8714582144139868e-14,3.955759450423502e-21,1.871526678638596e-14,2.564483198708115e-21,1.870977885596343e-14,6.525740466308031e-21,1.870958519477968e-14,1.8714502442188064e-14,4.7812443537686636e-21,1.7509517351817118e-24,1.77685949453783e-24,0.0,1.3871873758970284e-15,1.085204807342749e-10,0.0
