,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.9568075022502415e-14,9.146778588933696e-21,2.955798696402365e-14,4.307398678077459e-21,2.968722160455896e-14,3.391693485815479e-20,2.947874542947488e-14,2.9633722808404866e-14,3.6325320875565105e-21,9.752062667765725e-25,1.0057824580598079e-24,0.0,2.4460771267017696e-15,1.8783332985805204e-10,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.4035178833457596e-14,4.6028599253979925e-21,4.403494243568453e-14,3.440902327428099e-21,4.4038034961554114e-14,1.454700585117202e-20,4.40274025700102e-14,4.4041482377576704e-14,7.820499553476568e-21,9.60797229684868e-25,9.98565357846296e-25,0.0,3.4192581438748637e-15,1.2524911291741212e-10,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.789936109815879e-14,1.7364118337638362e-21,2.7914950963705478e-14,1.390589081143922e-21,2.7715149371293358e-14,5.842180617968777e-21,2.7707161516442237e-14,2.769595074042352e-14,2.7760057595927274e-21,7.469370807127542e-25,9.038398781532742e-25,0.0,1.982033966874834e-15,1.1202410089941351e-10,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.9757121785089745e-14,4.28813870594535e-21,2.983096510908024e-14,3.7308618240033775e-21,2.88918460617815e-14,1.0486283866005759e-20,2.874838618919646e-14,2.9516539740670827e-14,8.067212165985759e-21,8.340016219223448e-25,8.400939606924174e-25,0.0,2.1570061059564487e-15,2.4869301554601317e-10,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.8584897410825354e-14,5.499794933462001e-21,2.854729786788928e-14,2.9897965275283073e-21,2.902963299981293e-14,1.7700442145938497e-20,2.8983550388392074e-14,2.9048690015941165e-14,5.153879913984603e-21,7.006660999266429e-25,7.39703020325766e-25,0.0,2.672296758760592e-15,2.5282403463133826e-10,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.727057073235417e-14,1.9381707180845386e-21,3.721191843518916e-14,1.2447164883396545e-21,3.7967228538922415e-14,1.7295578416674868e-20,3.798646527637537e-14,3.741319792286181e-14,4.777010839037633e-21,6.450312352909826e-25,6.301434816718995e-25,0.0,3.2955556599470223e-15,1.121855720451891e-10,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.801150165324243e-14,3.836877342123323e-21,2.8011284836142257e-14,1.766239657778202e-21,2.8014136719214773e-14,4.856177564396685e-21,2.8008799064809518e-14,2.8018222969108884e-14,4.7180006659996515e-21,7.002758193305882e-25,6.499951052215743e-25,0.0,2.5865285422604317e-15,1.8923740399314297e-10,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.978379083393121e-14,3.035051975355827e-21,3.978530273640327e-14,1.5426473826019898e-21,3.9766772562576165e-14,1.202955035627184e-20,3.976558606164111e-14,3.979767613134142e-14,4.027269733584933e-21,1.1687697806293038e-24,1.11441035555071e-24,0.0,3.1574863535407854e-15,2.1610008882662548e-10,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.792173103442948e-14,3.6599671343451314e-21,3.7922281117712604e-14,2.1430172620137975e-21,3.7915565645529184e-14,9.964558766703118e-21,3.79058576271111e-14,3.7921927582024104e-14,1.1065361327215697e-20,8.06545008335555e-25,9.361311473042391e-25,0.0008767387149322037,3.1348337138385863e-15,1.7068717737439004e-10,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.960262112005198e-14,1.6786867425553493e-21,3.961197508555423e-14,1.3682246633784842e-21,3.949378103484828e-14,4.081640854492835e-21,3.9604477719645497e-14,3.9564119217182994e-14,2.413726230471273e-21,8.720791915789854e-25,8.329459059980273e-25,0.0,3.0598742243287285e-15,1.985441464869948e-10,0.0
