,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-2.925092283855174e-06,-2.9187032583717165e-06,-1.1376588971265343e-05,-1.1370199932071175e-05,6.594455529349767e-06,6.600844566386858e-06,6.389028434875768e-09,2.09705751450547e-05,2.097696418079792e-05,1.1872632921892018e-06,0.00010257841806401787,0.0,0.0,0.01592900873779523,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.785445641022963e-09,6.787191181568279e-09,2.5855957237180024e-08,2.5857706374401008e-08,-1.4695100145595166e-08,-1.4693358656264769e-08,1.7430517284515938e-12,-4.7469848281743526e-08,-4.746810045596449e-08,-2.6373621198800774e-09,-6.22920477829556e-08,0.0,0.0,3.069804345261093e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.271325441534656e-07,7.268362625345172e-07,2.7602722079114372e-06,2.759975923343428e-06,-1.5629435364383233e-06,-1.5632398012370153e-06,-2.962743848755365e-10,-5.0914446111024844e-06,-5.091740868812416e-06,-2.9550662858476045e-07,-0.0001366493846518777,0.0,0.0,0.0010708053186098796,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-3.0036793015394157e-05,-3.0407426681275566e-05,-9.389331874650894e-05,-9.426395216704745e-05,4.188955019477478e-05,4.1518916266043965e-05,-3.706337709725837e-07,0.0001742743128062852,0.00017390367841016468,1.2340586932688592e-05,0.10165071785185757,0.17436791630339643,0.0,0.6841795345993816,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.3018386323824837e-06,2.302412609953956e-06,8.658715510472917e-06,8.659289496630887e-06,-4.858383504305353e-06,-4.857809522906979e-06,5.73985823955079e-10,-1.597595557319005e-05,-1.5975381570813634e-05,-9.361244011217823e-07,-2.366181727108775e-06,0.0,0.0,-7.66468605631328e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.0620313566085175e-05,2.0721882261263565e-05,7.249731752860875e-05,7.259888628302517e-05,-3.781260539408558e-05,-3.7711036752132864e-05,1.0156867892970369e-07,-0.00013403766670466125,-0.00013393609814102436,-8.419330716679331e-06,-0.0032942632950402396,-0.08718395815169822,0.0,0.015907493276939647,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.73633451822174e-07,-2.734078837527394e-07,-1.0405447096702096e-06,-1.04031914224834e-06,5.90195591034422e-07,5.904211733317681e-07,2.2557531859031518e-10,1.919096971937545e-06,1.9193225674651484e-06,1.1117463084403652e-07,-0.00466270054292151,0.0,0.0,0.0008764501728400518,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.1189045526181532e-08,-9.669539232870467e-09,-1.1659808553812338e-07,-1.1507857788043174e-07,1.0754095084392767e-07,1.090604556004112e-07,1.519508119837754e-09,2.1079390883223757e-07,2.1231342559325985e-07,3.9890371693854736e-09,-9.384436650313072e-05,0.0,0.0,0.0004741581627077646,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.1496632233563536e-06,1.288444417530162e-06,-1.389093824747026e-06,-1.2503126206579114e-06,4.009253641454317e-06,4.1480348514568026e-06,1.3878120130281986e-07,2.168928732149789e-06,2.3077099441760092e-06,-5.269186649463435e-07,-0.004187019914429652,0.0,0.0,0.012007148088434253,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.678913095208937e-12,2.9328411652158837e-12,3.864852221954685e-11,3.891220632081636e-11,-3.7849825203278976e-11,-3.7593387564075656e-11,2.5535152709800417e-13,3.316384843582168e-11,3.342918952137786e-11,4.390394341985719e-11,-1.8102650598035116e-08,0.0,0.0,9.842044161129533e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-2.4081270359927464e-09,-2.3843744747563125e-09,-1.0161529382152745e-08,-1.0137762239180396e-08,6.325105347397309e-09,6.348881979712668e-09,2.3758794260422997e-11,1.8763243184928573e-08,1.8787005527743394e-08,1.0257117476575659e-09,-1.506161819501618e-06,0.0,0.0,5.9480437394238765e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-9.047997238391701e-10,-6.938772093566168e-10,-1.3839550453284878e-08,-1.3628619770317827e-08,1.3664556313518013e-08,1.3875496624264847e-08,2.1093146362326005e-10,2.5211047034750187e-08,2.5421992151662373e-08,4.712190290915353e-10,-3.698359294021698e-05,0.0,0.0,0.001669520136255946,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.806022656403414e-09,7.807540588857196e-09,2.9263870078139638e-08,2.9265406591199002e-08,-1.6363543118054397e-08,-1.6362019117268685e-08,1.5210069222794163e-12,-5.394977684608331e-08,-5.394825598582381e-08,-3.171869152972229e-09,3.932956345450548e-08,0.0,0.0,-6.040145465283462e-07,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.440333835236759e-08,3.440201103118661e-08,1.3002038774392982e-07,1.300190794843601e-07,-7.329723939001773e-08,-7.329854768613582e-08,-1.3211665967244564e-12,-2.397676376735869e-07,-2.3976893833713007e-07,-1.3936376521116011e-08,2.8698280105363034e-10,0.0,0.0,-9.384782176350273e-10,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.804754720449612e-08,2.7934258307266952e-08,1.1195103516259666e-07,1.118377555426043e-07,-6.645919061975144e-08,-6.65724764681097e-08,-1.1328726010904498e-10,-2.0612477061095823e-07,-2.0623804625503903e-07,-1.1313247965780473e-08,-1.0044798718825285e-05,0.0,0.0,0.0007869431366353247,0.0
15,O + [Pt] <=> O.[Pt],5.7793423741189953e-11,5.759033560787553e-11,2.8452502776325005e-10,2.843335408585429e-10,-1.9760470440470788e-10,-1.9780736135151336e-10,-1.998403255549598e-13,-4.2706193092422103e-10,-4.272613012570285e-10,1.6962887230399367e-11,3.1490191010535593e-09,0.0,0.0,9.6025091228416e-08,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.0213517636647278e-06,3.0195525441003705e-06,1.1498209207565186e-05,1.1496409989513893e-05,-6.526761791899259e-06,-6.528561013167906e-06,-1.799217962172846e-09,-2.1207747822134348e-05,-2.120954703728758e-05,-1.2278419080870075e-06,-6.317688672442093e-05,0.0,0.0,-0.0006354506516552728,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.3488894627569486e-05,1.3426162626773108e-05,5.4212442895210803e-05,5.414971088211091e-05,-3.238105958399199e-05,-3.244379154393298e-05,-6.273198761736052e-08,-9.983799646894558e-05,-9.990072839290069e-05,-5.46317098492537e-06,-0.002311415179433808,0.0,0.0,0.3781462926916085,0.0
