,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.106959834571328e-15,4.1378594719005535e-19,1.1069436069167182e-15,4.126913774708143e-19,1.1111568021346561e-15,7.558290529011448e-19,1.1501028300366177e-15,1.1093570008829127e-15,3.661527478598928e-19,4.747349983900881e-25,4.747349983900881e-25,0.0,1.1530019713751586e-16,3.9495338799815755e-12,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.2720744457471512e-16,1.7008211736227262e-18,1.2716944115706995e-16,1.6964463915210844e-18,1.3741052386668404e-16,3.0546494149176725e-18,9.949007990795484e-17,1.2526338382684654e-16,1.4826733214579208e-18,1.690109345856291e-23,1.690109345856291e-23,0.0,7.206494170509816e-18,9.873837058763067e-13,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.7102820813308503e-16,7.866601344782742e-19,1.710580744077093e-16,7.846471420861284e-19,1.632499826486854e-16,1.409142669649574e-18,1.9499227131602275e-16,1.7254651502583021e-16,6.8540041978601215e-19,1.0445488675977869e-24,1.0445488675977869e-24,0.0,1.8011304566413952e-18,9.873577868951311e-13,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.9136128666860707e-16,1.1206942616166138e-18,1.9141143616264692e-16,1.1178684048466824e-18,1.7843795201312148e-16,1.972692548389363e-18,2.1776957712720299e-16,1.9334562244837588e-16,9.740264342980815e-19,2.9130242282558607e-25,2.9130242282558607e-25,0.0,2.145645695366744e-17,9.681087167924753e-13,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.500774559029808e-16,2.9756689227617355e-18,4.501716878466012e-16,2.9680583749205705e-18,4.2556533919676687e-16,5.347127025404949e-18,5.263174990251359e-16,4.549678821955835e-16,2.600034956850193e-18,1.3187083064363387e-26,1.3187083064363387e-26,0.0,3.64855255186224e-17,1.5798356083208965e-11,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.696610722555148e-17,2.712117162356501e-18,8.700560060955688e-17,2.705081392303275e-18,7.686632571827713e-17,4.86337291126098e-18,1.2040290930058662e-16,8.903397141484729e-17,2.3612236234119718e-18,3.1662187150123295e-25,4.760537119611734e-26,0.0012499999999995026,1.8023899361820926e-18,1.906591295618758e-21,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.651174579615012e-16,4.544900415398342e-19,2.65145823600945e-16,4.532944662463508e-19,2.577458450409955e-16,8.138406772191928e-19,2.8752576024611187e-16,2.6648799386184513e-16,3.9959571667871863e-19,9.08458169501887e-25,9.08458169501887e-25,0.0,1.6214485400357786e-17,1.9498528989992042e-28,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.362490925766344e-16,6.109953052770503e-19,5.362958886841498e-16,6.09398856975446e-19,5.240504065274335e-16,1.095275952978414e-18,5.730619201812018e-16,5.385516193821372e-16,5.35823296345106e-19,1.805311705687486e-25,1.805311705687486e-25,0.0,6.485827893102167e-17,1.5798138294995836e-11,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.00772160083395e-16,8.594482945760506e-19,4.008194773232528e-16,8.572462179095639e-19,3.88390174558923e-16,1.5337797444337543e-18,4.3872382509034603e-16,4.0333325803967714e-16,7.4509319127098175e-19,2.7725842644904394e-24,2.7725842644904394e-24,0.0,5.4495961838757115e-17,8.88663217927887e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0504394914896113e-16,2.9592240679920237e-18,1.0509348167959642e-16,2.95096904604439e-18,9.237400916866855e-17,5.561185631252484e-18,1.432653142024489e-16,1.0631220129102223e-16,2.750864299495046e-18,3.375893328385556e-22,3.375893328385556e-22,0.0,3.6482655721300497e-17,9.87383622624218e-13,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.0162818423857877e-16,1.5197423233820636e-18,2.015829406823467e-16,1.5158066920566978e-18,2.1372633709499582e-16,2.730957982294289e-18,1.6813794447075779e-16,1.9937437211911343e-16,1.3298970519617394e-18,8.271782627876742e-23,8.271782627876742e-23,0.0,2.2069765467650364e-17,3.949534712502443e-12,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.7387577416197314e-15,2.1709482696784566e-19,2.7386936520029952e-15,2.1652941629853886e-19,2.7555732515651905e-15,3.9229165909197036e-19,2.6902071258458546e-15,2.7350260298792776e-15,1.8512571513780372e-19,1.4817006811622288e-24,1.4817006811622288e-24,0.0,2.5943244282295898e-16,9.873837058763067e-13,0.0
